"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"02.05.2012","10,76","11,00","11,38","10,70","1,21M","-1,82%"
"30.04.2012","10,96","11,00","11,49","10,90","2,54M","-0,36%"
"27.04.2012","11,00","10,36","11,00","10,36","1,52M","7,00%"
"26.04.2012","10,28","9,76","10,28","9,70","1,29M","5,22%"
"25.04.2012","9,77","10,00","10,00","9,66","1,72M","-1,31%"
"24.04.2012","9,90","9,76","10,02","9,52","1,16M","0,00%"
"23.04.2012","9,90","10,10","10,16","9,76","1,75M","-3,51%"
"20.04.2012","10,26","10,28","10,36","10,04","800,00K","0,59%"
"19.04.2012","10,20","10,29","10,29","10,04","1,26M","-0,97%"
"18.04.2012","10,30","10,24","10,34","9,90","2,72M","0,78%"
"17.04.2012","10,22","11,04","11,10","10,22","3,70M","-7,09%"
"16.04.2012","11,00","11,24","11,30","11,00","1,12M","-1,79%"
"13.04.2012","11,20","11,35","11,35","10,92","880,00K","-1,41%"
"12.04.2012","11,36","11,10","11,50","10,63","2,54M","3,93%"
"11.04.2012","10,93","10,92","11,06","10,72","2,19M","2,15%"
"10.04.2012","10,70","11,66","11,66","10,65","3,56M","-7,92%"
"09.04.2012","11,62","11,60","11,86","11,42","2,33M","-2,02%"
"05.04.2012","11,86","12,00","12,08","11,73","1,30M","-0,34%"
"04.04.2012","11,90","12,22","12,40","11,86","2,39M","-4,03%"
"03.04.2012","12,40","12,60","12,67","12,22","1,31M","0,00%"
"02.04.2012","12,40","12,78","12,78","12,10","1,54M","-1,98%"
"30.03.2012","12,65","12,66","12,96","12,48","3,47M","0,40%"
"29.03.2012","12,60","12,18","12,96","11,96","2,26M","3,45%"
"28.03.2012","12,18","12,80","12,90","12,06","2,49M","-4,84%"
"27.03.2012","12,80","12,80","12,88","12,30","1,20M","0,79%"
"26.03.2012","12,70","12,90","13,10","12,68","755,00K","-0,78%"
"23.03.2012","12,80","12,40","13,40","11,82","4,38M","3,23%"
"22.03.2012","12,40","13,42","13,50","12,40","3,83M","-7,46%"
"21.03.2012","13,40","13,70","13,75","13,40","2,17M","-1,47%"
"20.03.2012","13,60","13,60","13,80","13,50","2,32M","0,29%"
"19.03.2012","13,56","14,06","14,48","13,56","3,34M","-3,14%"
"16.03.2012","14,00","13,42","14,00","13,36","6,33M","2,64%"
"15.03.2012","13,64","13,40","13,78","13,40","1,94M","0,52%"
"14.03.2012","13,57","13,69","13,80","13,46","1,71M","-0,22%"
"13.03.2012","13,60","13,72","14,00","13,36","2,66M","-0,73%"
"12.03.2012","13,70","13,44","13,92","13,44","2,76M","1,18%"
"09.03.2012","13,54","13,62","13,62","13,40","1,78M","0,30%"
"08.03.2012","13,50","13,62","13,76","13,34","2,59M","0,00%"
"07.03.2012","13,50","13,80","13,86","13,40","3,36M","0,00%"
"06.03.2012","13,50","13,28","13,88","13,20","4,48M","-0,81%"
"05.03.2012","13,61","13,42","13,76","12,65","5,54M","-0,66%"
"02.03.2012","13,70","14,04","14,64","13,64","7,65M","-2,28%"
"01.03.2012","14,02","13,86","14,36","13,86","4,21M","2,79%"
"29.02.2012","13,64","13,20","13,98","12,98","6,05M","4,28%"
"28.02.2012","13,08","12,70","13,10","12,70","2,67M","4,14%"
"27.02.2012","12,56","11,92","12,66","11,70","3,54M","5,02%"
"24.02.2012","11,96","12,20","12,30","11,84","2,23M","-0,66%"
"23.02.2012","12,04","12,58","12,80","11,96","3,05M","-3,22%"
"22.02.2012","12,44","11,74","12,58","11,72","4,15M","9,60%"
"17.02.2012","11,35","11,48","11,50","11,18","2,22M","0,44%"
"16.02.2012","11,30","11,06","11,40","10,84","2,78M","1,99%"
"15.02.2012","11,08","11,24","11,30","10,70","3,47M","0,73%"
"14.02.2012","11,00","10,79","11,40","10,79","7,22M","0,92%"
"13.02.2012","10,90","10,64","11,06","10,64","4,92M","3,81%"
"10.02.2012","10,50","9,92","10,50","9,80","6,48M","5,21%"
"09.02.2012","9,98","9,43","9,98","9,43","3,22M","4,61%"
"08.02.2012","9,54","9,45","9,60","9,45","2,94M","1,06%"
"07.02.2012","9,44","9,36","9,54","9,34","2,90M","0,00%"
"06.02.2012","9,44","9,78","9,88","9,24","5,05M","2,16%"
"03.02.2012","9,24","9,20","9,40","9,14","2,74M","0,43%"
"02.02.2012","9,20","9,40","9,60","9,20","3,27M","-3,16%"
"01.02.2012","9,50","9,34","9,50","9,04","2,64M","3,71%"
"31.01.2012","9,16","9,56","9,68","9,03","3,24M","-3,17%"
"30.01.2012","9,46","8,88","9,56","8,68","6,16M","2,83%"
"27.01.2012","9,20","9,20","9,50","9,14","2,04M","-0,22%"
"26.01.2012","9,22","9,20","9,46","9,20","2,07M","0,66%"
"24.01.2012","9,16","9,22","9,34","9,04","3,57M","-0,65%"
"23.01.2012","9,22","9,18","9,32","9,08","2,35M","-0,86%"
"20.01.2012","9,30","9,20","9,35","9,06","2,93M","1,75%"
"19.01.2012","9,14","9,28","9,60","9,04","5,51M","-1,19%"
"18.01.2012","9,25","8,70","9,25","8,60","3,28M","7,68%"
"17.01.2012","8,59","8,48","8,70","8,38","2,34M","3,49%"
"16.01.2012","8,30","8,30","8,90","8,28","3,59M","1,22%"
"13.01.2012","8,20","8,14","8,34","7,98","2,90M","2,50%"
"12.01.2012","8,00","8,10","8,24","7,86","4,22M","0,25%"
"11.01.2012","7,98","7,76","8,09","7,44","5,66M","2,84%"
"10.01.2012","7,76","8,10","8,11","7,70","3,27M","-2,14%"
"09.01.2012","7,93","8,20","8,27","7,74","5,14M","-2,46%"
"06.01.2012","8,13","8,40","8,59","8,13","4,20M","-2,05%"
"05.01.2012","8,30","8,00","8,60","7,62","12,05M","2,47%"
"04.01.2012","8,10","10,10","10,10","8,00","14,47M","-19,80%"
"03.01.2012","10,10","11,20","11,26","10,10","5,32M","-12,93%"
"02.01.2012","11,60","11,40","11,60","11,18","425,00K","2,11%"
"29.12.2011","11,36","11,50","11,60","11,20","1,39M","-1,22%"
"28.12.2011","11,50","11,40","11,67","11,20","975,00K","0,88%"
"27.12.2011","11,40","11,34","11,40","10,90","765,00K","1,24%"
"26.12.2011","11,26","11,20","11,28","11,09","215,00K","1,53%"
"23.12.2011","11,09","11,10","11,34","11,02","790,00K","0,82%"
"22.12.2011","11,00","11,06","11,46","10,90","1,43M","-0,54%"
"21.12.2011","11,06","11,20","11,40","10,96","1,22M","-1,25%"
"20.12.2011","11,20","10,59","11,20","10,36","2,00M","6,46%"
"19.12.2011","10,52","10,90","11,00","10,44","2,16M","-4,19%"
"16.12.2011","10,98","11,40","11,58","10,95","1,26M","-3,00%"
"15.12.2011","11,32","11,30","11,50","11,10","2,60M","0,62%"
"14.12.2011","11,25","12,10","12,10","11,10","6,14M","-5,06%"
"13.12.2011","11,85","12,00","12,20","11,76","1,26M","-0,92%"
"12.12.2011","11,96","11,84","12,10","11,70","1,74M","-0,66%"
"09.12.2011","12,04","12,36","12,54","11,84","3,53M","-2,03%"
"08.12.2011","12,29","12,26","12,70","12,05","1,85M","-0,16%"
"07.12.2011","12,31","12,90","12,90","12,31","2,71M","-3,38%"
"06.12.2011","12,74","13,66","13,69","12,33","2,70M","-5,91%"
"05.12.2011","13,54","13,90","14,26","13,54","1,40M","-0,88%"
"02.12.2011","13,66","13,10","13,70","12,80","2,78M","5,24%"
"01.12.2011","12,98","13,40","13,80","12,82","2,31M","-2,41%"
"30.11.2011","13,30","12,30","13,36","12,10","2,65M","7,95%"
"29.11.2011","12,32","11,99","12,34","11,78","1,30M","4,41%"
"28.11.2011","11,80","11,94","12,23","11,80","1,44M","1,72%"
"25.11.2011","11,60","11,90","12,28","11,52","1,32M","-3,33%"
"24.11.2011","12,00","12,26","12,36","12,00","1,21M","0,00%"
"23.11.2011","12,00","11,60","12,26","11,58","2,84M","0,84%"
"22.11.2011","11,90","11,64","11,98","10,94","3,23M","4,39%"
"21.11.2011","11,40","12,42","12,50","11,40","4,19M","-10,94%"
"18.11.2011","12,80","12,82","12,96","12,60","950,00K","0,79%"
"17.11.2011","12,70","12,80","13,30","12,42","1,97M","-2,01%"
"16.11.2011","12,96","12,90","13,10","12,52","2,64M","0,00%"
"14.11.2011","12,96","13,75","14,26","12,84","1,58M","-6,09%"
"11.11.2011","13,80","13,78","14,36","13,11","3,72M","6,15%"
"10.11.2011","13,00","14,82","15,10","13,00","5,49M","-11,92%"
"09.11.2011","14,76","14,74","15,20","14,40","4,66M","-1,60%"
"08.11.2011","15,00","16,00","16,10","15,00","8,49M","-17,13%"
"07.11.2011","18,10","17,30","18,24","17,30","2,69M","4,62%"
"04.11.2011","17,30","16,40","17,30","16,32","2,76M","4,22%"
"03.11.2011","16,60","16,88","16,88","16,50","3,02M","1,22%"
"01.11.2011","16,40","16,44","16,76","16,40","3,88M","-4,21%"
"31.10.2011","17,12","16,98","17,14","16,60","5,04M","3,76%"
"28.10.2011","16,50","16,60","16,96","16,40","1,95M","-1,79%"
"27.10.2011","16,80","16,90","17,20","16,52","2,45M","5,00%"
"26.10.2011","16,00","15,98","16,30","15,40","3,05M","1,39%"
"25.10.2011","15,78","14,76","15,78","14,40","4,00M","7,35%"
"24.10.2011","14,70","15,38","15,74","14,70","3,49M","-8,70%"
"21.10.2011","16,10","16,86","17,28","15,50","2,84M","-1,83%"
"20.10.2011","16,40","16,36","16,90","15,84","2,86M","0,24%"
"19.10.2011","16,36","15,50","16,40","15,20","3,70M","5,82%"
"18.10.2011","15,46","14,90","15,46","14,60","1,42M","3,07%"
"17.10.2011","15,00","15,80","15,80","15,00","1,62M","-5,66%"
"14.10.2011","15,90","16,00","16,20","15,40","1,14M","1,27%"
"13.10.2011","15,70","15,60","15,88","15,00","1,39M","1,95%"
"11.10.2011","15,40","15,48","15,60","15,10","870,00K","-0,52%"
"10.10.2011","15,48","15,00","15,48","14,60","920,00K","6,76%"
"07.10.2011","14,50","16,00","16,40","14,36","1,49M","-7,05%"
"06.10.2011","15,60","14,30","16,20","14,30","3,52M","10,17%"
"05.10.2011","14,16","13,30","14,26","13,00","7,93M","8,92%"
"04.10.2011","13,00","14,17","14,17","12,06","6,44M","-8,26%"
"03.10.2011","14,17","14,36","14,70","13,78","1,78M","-5,53%"
"30.09.2011","15,00","15,50","15,68","14,96","1,52M","-4,46%"
"29.09.2011","15,70","16,46","16,76","15,21","4,22M","7,68%"
"28.09.2011","14,58","17,18","17,18","14,40","4,38M","-14,24%"
"27.09.2011","17,00","17,30","17,30","16,80","3,28M","1,19%"
"26.09.2011","16,80","16,86","16,90","16,28","1,08M","1,82%"
"23.09.2011","16,50","16,70","17,20","16,37","2,92M","-1,20%"
"22.09.2011","16,70","17,58","17,70","16,70","4,90M","-9,24%"
"21.09.2011","18,40","19,18","19,80","18,18","2,84M","-4,17%"
"20.09.2011","19,20","18,96","19,39","18,12","2,13M","1,37%"
"19.09.2011","18,94","19,40","19,40","18,30","1,99M","-3,37%"
"16.09.2011","19,60","19,84","20,16","19,60","1,38M","-2,00%"
"15.09.2011","20,00","19,75","20,20","19,16","2,28M","1,94%"
"14.09.2011","19,62","19,90","20,30","18,92","1,51M","-1,41%"
"13.09.2011","19,90","18,44","19,97","18,44","4,03M","8,15%"
"12.09.2011","18,40","17,60","18,40","17,10","3,89M","2,79%"
"09.09.2011","17,90","18,46","18,70","17,26","3,11M","-4,28%"
"08.09.2011","18,70","19,30","19,60","18,22","2,27M","-1,58%"
"06.09.2011","19,00","18,70","19,18","18,70","1,63M","-1,04%"
"05.09.2011","19,20","20,60","20,60","19,00","1,17M","-6,80%"
"02.09.2011","20,60","21,18","21,18","20,45","1,50M","-3,29%"
"01.09.2011","21,30","22,00","22,00","21,10","1,19M","1,53%"
"31.08.2011","20,98","20,50","20,98","20,30","1,60M","3,35%"
"30.08.2011","20,30","19,70","20,40","19,10","1,33M","4,10%"
"29.08.2011","19,50","18,52","19,50","18,52","2,56M","8,33%"
"26.08.2011","18,00","18,20","18,80","17,70","1,46M","-0,88%"
"25.08.2011","18,16","17,60","18,62","17,48","2,47M","3,77%"
"24.08.2011","17,50","17,80","18,00","17,40","860,00K","-1,69%"
"23.08.2011","17,80","18,20","18,20","17,50","4,68M","0,00%"
"22.08.2011","17,80","19,70","20,00","17,70","3,44M","-6,61%"
"19.08.2011","19,06","19,00","19,90","18,60","1,82M","0,11%"
"18.08.2011","19,04","19,62","19,80","18,80","2,71M","-7,66%"
"17.08.2011","20,62","21,50","22,04","20,62","4,20M","-3,64%"
"16.08.2011","21,40","22,30","22,50","21,10","2,28M","-6,96%"
"15.08.2011","23,00","22,40","23,20","21,91","1,63M","6,48%"
"12.08.2011","21,60","21,78","23,02","21,60","2,42M","0,00%"
"11.08.2011","21,60","20,00","21,70","19,80","2,21M","9,09%"
"10.08.2011","19,80","20,20","20,30","19,22","2,46M","-5,71%"
"09.08.2011","21,00","20,00","21,00","19,60","3,65M","6,60%"
"08.08.2011","19,70","20,00","21,20","19,24","4,06M","-11,34%"
"05.08.2011","22,22","23,80","24,42","21,40","3,64M","-4,22%"
"04.08.2011","23,20","26,30","26,30","22,42","5,60M","-13,75%"
"03.08.2011","26,90","28,60","28,60","26,20","3,08M","-6,53%"
"02.08.2011","28,78","29,70","30,00","28,60","950,00K","-2,77%"
"01.08.2011","29,60","29,17","29,82","29,17","2,17M","2,35%"
"29.07.2011","28,92","28,70","28,98","28,00","680,00K","0,77%"
"28.07.2011","28,70","29,00","30,50","28,70","980,00K","-0,69%"
"27.07.2011","28,90","30,00","30,20","28,80","1,54M","-4,62%"
"26.07.2011","30,30","30,40","30,76","30,04","1,21M","-0,92%"
"25.07.2011","30,58","30,96","31,00","29,80","720,00K","-0,71%"
"22.07.2011","30,80","31,20","31,50","29,60","835,00K","-0,58%"
"21.07.2011","30,98","30,20","31,86","30,20","4,92M","2,58%"
"20.07.2011","30,20","31,20","31,80","30,00","4,81M","-1,63%"
"19.07.2011","30,70","30,60","30,96","29,90","980,00K","2,33%"
"18.07.2011","30,00","31,68","31,68","29,65","3,17M","-4,76%"
"15.07.2011","31,50","32,24","32,40","31,50","1,23M","-2,30%"
"14.07.2011","32,24","33,00","33,39","31,80","2,98M","-2,01%"
"13.07.2011","32,90","32,20","32,90","31,80","2,34M","2,56%"
"12.07.2011","32,08","31,98","33,34","31,70","2,18M","0,44%"
"11.07.2011","31,94","30,42","32,02","30,42","1,30M","2,37%"
"08.07.2011","31,20","32,98","32,98","31,02","3,44M","-5,85%"
"07.07.2011","33,14","32,10","33,44","32,10","2,99M","3,56%"
"06.07.2011","32,00","31,60","32,34","31,36","2,77M","1,27%"
"05.07.2011","31,60","31,00","32,20","31,00","2,39M","0,96%"
"04.07.2011","31,30","29,80","31,70","29,80","1,27M","5,39%"
"01.07.2011","29,70","27,80","29,70","27,80","2,14M","6,07%"
"30.06.2011","28,00","27,92","29,00","27,66","2,04M","1,08%"
"29.06.2011","27,70","27,64","27,90","27,22","2,08M","0,36%"
"28.06.2011","27,60","27,80","28,27","27,10","3,19M","0,73%"
"27.06.2011","27,40","27,50","27,50","26,60","2,19M","-0,36%"
"24.06.2011","27,50","28,00","28,00","27,14","1,51M","-1,79%"
"22.06.2011","28,00","28,00","28,25","27,87","1,86M","-0,43%"
"21.06.2011","28,12","27,98","28,16","27,54","1,24M","1,26%"
"20.06.2011","27,77","27,50","28,28","27,40","1,46M","0,98%"
"17.06.2011","27,50","27,40","28,10","27,04","1,83M","0,73%"
"16.06.2011","27,30","27,50","27,80","26,50","1,65M","-0,15%"
"15.06.2011","27,34","27,54","28,14","27,24","1,51M","-0,94%"
"14.06.2011","27,60","27,40","27,96","27,11","1,38M","1,47%"
"13.06.2011","27,20","27,20","27,32","27,00","525,00K","0,74%"
"10.06.2011","27,00","28,20","28,20","27,00","3,35M","-3,57%"
"09.06.2011","28,00","26,50","28,00","26,50","2,38M","5,98%"
"08.06.2011","26,42","26,50","26,68","26,30","1,93M","0,08%"
"07.06.2011","26,40","27,03","27,40","26,22","2,67M","-0,08%"
"06.06.2011","26,42","27,00","27,00","26,20","3,23M","-1,42%"
"03.06.2011","26,80","27,20","27,60","26,62","2,46M","-2,55%"
"02.06.2011","27,50","28,30","28,30","27,04","1,97M","-2,14%"
"01.06.2011","28,10","28,04","28,23","27,60","1,26M","-1,06%"
"31.05.2011","28,40","28,80","29,20","27,60","9,56M","-1,53%"
"30.05.2011","28,84","28,70","29,20","28,62","315,00K","0,91%"
"27.05.2011","28,58","30,00","30,00","28,40","1,23M","-4,09%"
"26.05.2011","29,80","27,90","30,70","27,90","3,52M","6,81%"
"25.05.2011","27,90","28,00","28,36","27,80","1,13M","-0,36%"
"24.05.2011","28,00","28,60","28,70","28,00","845,00K","-1,06%"
"23.05.2011","28,30","28,50","28,70","28,00","970,00K","-2,75%"
"20.05.2011","29,10","29,40","29,44","29,00","980,00K","0,34%"
"19.05.2011","29,00","28,90","29,24","28,60","1,19M","0,35%"
"18.05.2011","28,90","28,34","29,00","28,20","1,61M","2,19%"
"17.05.2011","28,28","28,40","28,40","27,50","1,07M","0,21%"
"16.05.2011","28,22","28,50","28,50","27,80","570,00K","-1,26%"
"13.05.2011","28,58","28,90","28,90","27,70","2,31M","-0,42%"
"12.05.2011","28,70","28,70","29,00","28,00","2,02M","-1,03%"
"11.05.2011","29,00","30,60","30,60","28,60","2,72M","-3,53%"
"10.05.2011","30,06","30,80","31,40","29,90","1,72M","-1,51%"
"09.05.2011","30,52","29,40","32,00","29,40","2,78M","6,71%"
"06.05.2011","28,60","29,14","30,00","28,00","1,23M","1,06%"
"05.05.2011","28,30","28,60","29,36","27,90","1,64M","-2,08%"
"04.05.2011","28,90","30,00","30,14","28,24","2,22M","-3,60%"
"03.05.2011","29,98","31,60","31,60","28,86","2,26M","-3,29%"
"02.05.2011","31,00","32,98","33,00","30,72","2,03M","-3,73%"
"29.04.2011","32,20","33,10","33,10","32,02","3,11M","-2,42%"
"28.04.2011","33,00","33,18","34,24","32,70","30,34M","0,00%"
"27.04.2011","33,00","32,00","33,60","32,00","2,42M","3,77%"
"26.04.2011","31,80","31,26","32,36","31,26","1,49M","2,19%"
"25.04.2011","31,12","32,98","33,00","29,80","1,69M","-3,35%"
"20.04.2011","32,20","31,60","32,90","31,40","2,12M","1,90%"
"19.04.2011","31,60","31,60","32,00","31,10","2,54M","1,94%"
"18.04.2011","31,00","34,10","34,10","31,00","3,46M","-9,88%"
"15.04.2011","34,40","35,00","35,00","34,10","1,44M","-0,58%"
"14.04.2011","34,60","34,80","35,40","34,36","1,23M","-1,14%"
"13.04.2011","35,00","35,40","35,70","35,00","1,32M","-0,57%"
"12.04.2011","35,20","36,00","36,40","35,00","1,66M","-2,22%"
"11.04.2011","36,00","36,10","36,60","36,00","1,01M","-0,55%"
"08.04.2011","36,20","35,98","36,50","35,98","1,14M","0,56%"
"07.04.2011","36,00","36,00","36,48","35,50","1,97M","0,56%"
"06.04.2011","35,80","34,40","35,98","34,32","2,62M","4,68%"
"05.04.2011","34,20","34,00","35,00","33,70","2,01M","-1,16%"
"04.04.2011","34,60","34,60","35,29","34,26","2,71M","-0,57%"
"01.04.2011","34,80","34,00","34,94","34,00","1,54M","2,29%"
"31.03.2011","34,02","33,80","34,40","33,80","1,60M","0,65%"
"30.03.2011","33,80","36,40","36,40","33,22","5,24M","-6,89%"
"29.03.2011","36,30","40,06","40,06","35,70","3,12M","-6,68%"
"28.03.2011","38,90","40,00","40,10","38,80","550,00K","-2,26%"
"25.03.2011","39,80","40,16","40,70","39,80","610,00K","-0,90%"
"24.03.2011","40,16","41,16","41,16","40,16","1,03M","-2,52%"
"23.03.2011","41,20","41,60","42,32","41,00","1,16M","0,00%"
"22.03.2011","41,20","40,10","42,00","39,00","1,57M","3,73%"
"21.03.2011","39,72","42,80","42,80","39,72","1,61M","-5,43%"
"18.03.2011","42,00","43,40","44,40","41,00","1,45M","-3,23%"
"17.03.2011","43,40","42,60","44,00","41,70","2,70M","2,26%"
"16.03.2011","42,44","41,10","42,80","40,70","1,43M","3,51%"
"15.03.2011","41,00","40,68","41,20","39,76","1,24M","-1,20%"
"14.03.2011","41,50","40,74","41,90","40,60","605,00K","2,32%"
"11.03.2011","40,56","39,60","40,58","39,00","1,08M","-0,10%"
"10.03.2011","40,60","40,54","41,00","39,60","890,00K","0,15%"
"09.03.2011","40,54","39,50","41,40","39,50","875,00K","2,48%"
"04.03.2011","39,56","38,00","40,00","38,00","1,82M","4,66%"
"03.03.2011","37,80","38,40","38,50","37,40","2,67M","-0,63%"
"02.03.2011","38,04","37,10","38,37","36,60","4,16M","2,53%"
"01.03.2011","37,10","37,00","37,75","36,60","2,39M","-1,07%"
"28.02.2011","37,50","36,00","37,50","35,82","23,27M","4,17%"
"25.02.2011","36,00","35,00","36,00","34,10","7,55M","-2,17%"
"24.02.2011","36,80","38,00","38,00","36,00","4,06M","-3,16%"
"23.02.2011","38,00","39,20","39,20","36,72","1,21M","-2,31%"
"22.02.2011","38,90","39,20","39,80","38,60","1,40M","-0,77%"
"21.02.2011","39,20","38,10","39,40","38,10","825,00K","2,35%"
"18.02.2011","38,30","37,60","38,86","36,80","2,07M","4,64%"
"17.02.2011","36,60","35,90","37,40","35,88","1,82M","2,23%"
"16.02.2011","35,80","36,00","36,00","35,20","1,67M","0,56%"
"15.02.2011","35,60","35,80","35,96","35,05","2,83M","-0,78%"
"14.02.2011","35,88","34,60","36,20","34,60","2,40M","3,70%"
"11.02.2011","34,60","34,00","35,50","34,00","3,50M","3,90%"
"10.02.2011","33,30","34,00","34,00","32,40","1,34M","0,00%"
"09.02.2011","33,30","34,80","35,60","33,00","1,49M","-3,48%"
"08.02.2011","34,50","36,80","36,80","34,50","1,96M","-5,48%"
"07.02.2011","36,50","36,80","37,40","35,68","545,00K","-0,87%"
"04.02.2011","36,82","36,56","37,40","36,56","1,10M","0,60%"
"03.02.2011","36,60","37,00","37,00","36,10","790,00K","-1,08%"
"02.02.2011","37,00","36,90","37,60","36,80","765,00K","0,27%"
"01.02.2011","36,90","36,40","37,20","36,30","1,83M","1,49%"
"31.01.2011","36,36","36,50","36,60","36,04","2,49M","-0,38%"
"28.01.2011","36,50","36,40","36,68","35,60","3,05M","0,83%"
"27.01.2011","36,20","36,00","36,40","35,70","1,09M","0,84%"
"26.01.2011","35,90","36,00","36,50","35,30","1,24M","0,84%"
"24.01.2011","35,60","34,00","36,00","34,00","580,00K","4,09%"
"21.01.2011","34,20","34,60","34,60","34,20","415,00K","-1,16%"
"20.01.2011","34,60","35,40","35,40","34,60","1,42M","-1,98%"
"19.01.2011","35,30","35,82","35,82","34,60","495,00K","-1,94%"
"18.01.2011","36,00","36,30","36,40","35,80","810,00K","-0,72%"
"17.01.2011","36,26","36,20","36,40","35,40","360,00K","1,57%"
"14.01.2011","35,70","36,00","36,55","35,10","950,00K","0,22%"
"13.01.2011","35,62","34,20","36,00","34,20","2,91M","4,76%"
"12.01.2011","34,00","33,10","34,74","33,10","2,47M","2,72%"
"11.01.2011","33,10","33,20","33,40","32,40","1,66M","1,22%"
"10.01.2011","32,70","31,88","32,70","31,60","1,10M","3,48%"
"07.01.2011","31,60","32,00","32,00","31,00","635,00K","0,32%"
"06.01.2011","31,50","32,40","32,40","30,90","650,00K","-2,84%"
"05.01.2011","32,42","33,60","33,60","32,42","430,00K","-3,51%"
"04.01.2011","33,60","33,00","33,80","32,90","280,00K","2,44%"
"03.01.2011","32,80","31,80","33,10","31,60","780,00K","3,14%"
"30.12.2010","31,80","32,00","32,20","31,60","100,00K","0,19%"
"29.12.2010","31,74","32,59","32,60","31,74","85,00K","-1,43%"
"28.12.2010","32,20","32,70","32,70","32,20","40,00K","0,00%"
"27.12.2010","32,20","31,60","32,60","31,60","215,00K","1,26%"
"23.12.2010","31,80","32,20","32,20","31,80","80,00K","0,95%"
"22.12.2010","31,50","32,00","32,40","31,40","825,00K","-1,56%"
"21.12.2010","32,00","32,10","32,40","31,60","310,00K","-0,62%"
"20.12.2010","32,20","33,00","33,00","32,20","820,00K","-2,42%"
"17.12.2010","33,00","31,10","33,00","31,10","1,22M","6,11%"
"16.12.2010","31,10","31,00","31,14","30,92","730,00K","0,55%"
"15.12.2010","30,93","30,60","31,00","30,40","1,57M","0,42%"
"14.12.2010","30,80","31,10","31,10","30,64","1,49M","-1,28%"
"13.12.2010","31,20","30,70","31,20","30,64","1,10M","1,96%"
"10.12.2010","30,60","32,30","32,30","30,42","2,09M","-4,37%"
"09.12.2010","32,00","33,10","33,10","31,60","3,03M","-2,44%"
"08.12.2010","32,80","32,50","33,36","32,20","2,01M","2,50%"
"07.12.2010","32,00","32,50","33,98","32,00","1,49M","-1,54%"
"06.12.2010","32,50","31,10","32,60","31,10","5,54M","4,07%"
"03.12.2010","31,23","29,98","31,80","29,30","2,65M","5,51%"
"02.12.2010","29,60","28,00","29,95","27,80","1,58M","5,71%"
"01.12.2010","28,00","27,08","28,00","27,00","990,00K","3,40%"
"30.11.2010","27,08","27,20","28,00","26,65","510,00K","-2,24%"
"29.11.2010","27,70","27,80","28,36","27,42","1,07M","-0,36%"
"26.11.2010","27,80","26,62","28,70","26,62","1,45M","2,96%"
"25.11.2010","27,00","27,60","27,60","26,60","585,00K","0,00%"
"24.11.2010","27,00","24,60","27,00","24,60","1,06M","11,57%"
"23.11.2010","24,20","24,00","24,40","23,90","1,04M","0,75%"
"22.11.2010","24,02","24,04","24,04","23,80","815,00K","0,08%"
"19.11.2010","24,00","23,50","24,10","23,50","1,46M","0,00%"
"18.11.2010","24,00","22,90","24,08","22,90","1,30M","6,19%"
"17.11.2010","22,60","22,24","22,74","22,24","1,03M","1,62%"
"16.11.2010","22,24","23,00","23,20","22,20","1,25M","-4,96%"
