"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"04.09.2023","75,05","74,34","75,05","74,26","37,68K","1,42%"
"02.09.2023","74,00","74,00","74,00","74,00","","-0,07%"
"01.09.2023","74,05","74,18","74,90","73,82","39,53K","-0,18%"
"31.08.2023","74,18","72,60","74,47","72,45","43,12K","2,18%"
"30.08.2023","72,60","70,15","72,73","70,15","57,99K","3,79%"
"29.08.2023","69,95","70,60","70,60","69,74","49,46K","-0,85%"
"28.08.2023","70,55","71,55","71,87","70,30","47,66K","-1,44%"
"25.08.2023","71,58","72,19","72,74","70,54","40,49K","-0,82%"
"24.08.2023","72,17","72,15","72,49","71,83","40,19K","0,15%"
"23.08.2023","72,06","72,34","72,73","72,00","34,06K","-0,36%"
"22.08.2023","72,32","72,95","73,19","72,24","51,59K","-1,20%"
"21.08.2023","73,20","73,56","73,90","73,01","28,97K","-0,38%"
"18.08.2023","73,48","74,39","74,80","72,87","54,39K","-1,06%"
"17.08.2023","74,27","75,15","75,31","74,11","60,58K","-0,99%"
"16.08.2023","75,01","74,76","75,25","74,60","34,48K","0,33%"
"15.08.2023","74,76","74,52","74,97","74,37","53,15K","0,32%"
"14.08.2023","74,52","75,10","75,42","74,41","36,01K","-0,64%"
"11.08.2023","75,00","74,97","75,00","74,50","31,57K","0,19%"
"10.08.2023","74,86","74,26","75,00","74,07","26,66K","0,81%"
"09.08.2023","74,26","74,00","74,50","73,89","23,41K","0,51%"
"08.08.2023","73,88","75,45","75,45","73,56","42,12K","-2,98%"
"07.08.2023","76,15","72,60","77,55","72,60","132,30K","4,95%"
"04.08.2023","72,56","72,18","72,60","72,03","32,56K","0,53%"
"03.08.2023","72,18","72,29","72,29","71,83","29,54K","0,68%"
"02.08.2023","71,69","72,20","72,30","71,55","40,18K","-0,53%"
"01.08.2023","72,07","72,23","72,45","71,95","59,38K","-0,22%"
"31.07.2023","72,23","72,17","72,34","71,80","41,70K","0,29%"
"28.07.2023","72,02","71,95","72,35","71,79","29,00K","0,10%"
"27.07.2023","71,95","71,96","72,15","71,70","21,23K","-0,03%"
"26.07.2023","71,97","72,10","72,60","71,86","31,27K","-0,11%"
"25.07.2023","72,05","72,80","73,18","71,71","39,44K","-0,76%"
"24.07.2023","72,60","73,47","73,48","71,98","48,19K","-1,20%"
"21.07.2023","73,48","73,44","73,94","73,00","33,56K","0,00%"
"20.07.2023","73,48","72,98","73,49","72,66","25,46K","0,69%"
"19.07.2023","72,98","72,55","73,00","72,48","25,94K","0,59%"
"18.07.2023","72,55","72,39","72,69","72,11","25,84K","0,18%"
"17.07.2023","72,42","71,84","72,42","71,42","33,70K","0,84%"
"14.07.2023","71,82","71,64","72,18","71,29","52,66K","0,25%"
"13.07.2023","71,64","71,76","72,09","71,15","24,29K","-0,17%"
"12.07.2023","71,76","72,42","72,57","71,51","39,05K","-0,90%"
"11.07.2023","72,41","72,50","72,55","71,85","32,30K","-0,12%"
"10.07.2023","72,50","71,84","72,62","71,04","48,17K","0,15%"
"07.07.2023","72,39","72,14","72,59","72,04","29,60K","0,37%"
"06.07.2023","72,12","72,13","72,67","72,10","26,46K","0,03%"
"05.07.2023","72,10","72,58","72,97","72,03","31,15K","-0,66%"
"04.07.2023","72,58","72,60","72,90","72,11","29,99K","0,21%"
"03.07.2023","72,43","71,81","72,80","71,73","44,92K","0,99%"
"30.06.2023","71,72","71,00","71,85","70,94","33,31K","1,13%"
"29.06.2023","70,92","71,11","71,25","70,70","26,40K","-0,25%"
"28.06.2023","71,10","69,61","71,34","69,40","42,79K","1,95%"
"27.06.2023","69,74","69,33","69,80","69,01","40,28K","0,59%"
"26.06.2023","69,33","68,50","69,34","68,20","45,32K","1,75%"
"23.06.2023","68,14","68,24","68,44","67,85","45,36K","0,06%"
"22.06.2023","68,10","68,76","69,00","68,05","36,58K","-0,95%"
"21.06.2023","68,75","69,26","69,45","68,56","37,41K","-0,74%"
"20.06.2023","69,26","69,15","69,60","68,91","34,11K","0,17%"
"19.06.2023","69,14","69,45","69,77","68,06","47,65K","-0,48%"
"16.06.2023","69,47","69,44","69,74","69,33","35,82K","-0,07%"
"15.06.2023","69,52","68,46","69,62","68,46","38,29K","1,58%"
"14.06.2023","68,44","68,06","68,95","67,95","24,67K","0,54%"
"13.06.2023","68,07","68,26","68,28","67,79","26,62K","-0,28%"
"12.06.2023","68,26","68,26","68,86","68,06","27,78K","0,01%"
"09.06.2023","68,25","68,70","69,20","67,90","46,86K","-1,52%"
"07.06.2023","69,30","69,75","69,75","69,09","33,89K","-0,72%"
"06.06.2023","69,80","69,70","69,80","69,30","26,86K","0,14%"
"05.06.2023","69,70","69,40","69,80","69,20","30,05K","0,46%"
"02.06.2023","69,38","69,40","69,60","68,85","27,42K","-0,10%"
"01.06.2023","69,45","67,50","69,73","67,40","43,64K","2,89%"
"31.05.2023","67,50","67,43","67,72","67,11","24,61K","0,10%"
"30.05.2023","67,43","67,27","67,90","67,25","24,27K","0,24%"
"29.05.2023","67,27","68,12","68,12","67,02","29,21K","-1,25%"
"26.05.2023","68,12","67,62","68,40","67,50","30,60K","0,92%"
"25.05.2023","67,50","67,50","67,97","67,41","22,53K","0,15%"
"24.05.2023","67,40","68,04","68,05","67,00","27,51K","-0,96%"
"23.05.2023","68,05","68,00","68,40","67,61","38,03K","0,01%"
"22.05.2023","68,04","68,45","68,70","67,61","28,52K","-0,58%"
"19.05.2023","68,44","68,30","68,99","68,02","24,45K","0,01%"
"18.05.2023","68,43","68,68","68,99","68,35","27,88K","-0,36%"
"17.05.2023","68,68","68,35","68,80","68,10","37,65K","0,48%"
"16.05.2023","68,35","67,43","68,35","67,28","31,01K","1,67%"
"15.05.2023","67,23","65,92","67,95","65,70","39,05K","2,44%"
"12.05.2023","65,63","66,70","66,70","65,29","37,25K","-1,65%"
"11.05.2023","66,73","67,18","67,37","66,50","28,11K","-0,60%"
"10.05.2023","67,13","67,31","67,55","66,69","23,28K","-0,07%"
"09.05.2023","67,18","67,54","67,99","67,15","29,99K","-1,35%"
"08.05.2023","68,10","67,99","68,40","67,86","29,07K","0,21%"
"06.05.2023","67,96","67,96","67,96","67,96","","0,01%"
"05.05.2023","67,95","68,00","68,30","67,76","25,45K","-0,07%"
"04.05.2023","68,00","68,08","68,33","67,74","27,97K","-0,12%"
"03.05.2023","68,08","67,73","68,47","67,65","32,26K","0,01%"
"02.05.2023","68,07","67,57","68,50","67,18","53,44K","0,41%"
"28.04.2023","67,79","66,86","67,80","66,86","30,51K","1,39%"
"27.04.2023","66,86","66,62","66,98","66,50","33,13K","0,36%"
"26.04.2023","66,62","66,72","66,97","66,50","29,99K","-0,10%"
"25.04.2023","66,69","66,58","66,90","66,50","36,16K","0,17%"
"24.04.2023","66,58","66,56","67,47","66,50","46,64K","-0,16%"
"20.04.2023","66,69","64,45","67,00","64,30","48,32K","3,27%"
"19.04.2023","64,58","64,77","65,36","64,43","32,99K","-0,29%"
"18.04.2023","64,77","63,89","65,00","63,70","38,02K","1,38%"
"17.04.2023","63,89","62,52","64,00","62,30","44,74K","2,06%"
"14.04.2023","62,60","62,41","62,90","62,20","32,95K","0,30%"
"13.04.2023","62,41","62,20","62,58","62,03","25,96K","0,48%"
"12.04.2023","62,11","61,90","62,70","61,90","28,86K","0,49%"
"11.04.2023","61,81","62,49","62,68","61,80","40,57K","-1,81%"
"10.04.2023","62,95","63,11","63,40","62,10","38,39K","-0,27%"
"06.04.2023","63,12","63,00","63,91","62,70","30,04K","0,19%"
"05.04.2023","63,00","62,39","63,56","62,26","38,55K","0,99%"
"04.04.2023","62,38","62,11","62,65","62,03","34,40K","0,56%"
"03.04.2023","62,03","61,83","62,40","61,74","40,93K","0,32%"
"31.03.2023","61,83","61,50","61,99","61,50","31,53K","0,54%"
"30.03.2023","61,50","61,67","61,67","61,32","29,74K","-0,36%"
"29.03.2023","61,72","61,17","62,30","60,94","35,20K","0,90%"
"28.03.2023","61,17","61,25","61,70","61,05","28,63K","-0,13%"
"27.03.2023","61,25","61,47","61,90","61,10","37,51K","-0,16%"
"24.03.2023","61,35","60,85","61,80","60,84","28,93K","0,82%"
"23.03.2023","60,85","61,20","61,56","60,54","30,92K","-0,28%"
"22.03.2023","61,02","61,70","61,97","61,00","32,80K","-0,94%"
"21.03.2023","61,60","61,96","62,00","61,50","25,25K","-0,60%"
"20.03.2023","61,97","61,68","62,00","61,55","36,03K","0,47%"
"17.03.2023","61,68","61,95","62,00","61,40","27,51K","-0,44%"
"16.03.2023","61,95","62,05","62,35","61,85","25,68K","0,00%"
"15.03.2023","61,95","62,49","62,49","61,88","30,36K","-0,45%"
"14.03.2023","62,23","62,06","62,50","62,00","32,01K","0,42%"
"13.03.2023","61,97","62,18","62,44","61,50","31,55K","-0,34%"
"10.03.2023","62,18","62,46","62,87","62,00","29,64K","-0,45%"
"09.03.2023","62,46","62,13","62,74","62,13","15,48K","0,58%"
"08.03.2023","62,10","62,61","63,00","62,10","39,47K","-0,81%"
"07.03.2023","62,61","62,94","63,00","62,44","35,45K","-0,52%"
"06.03.2023","62,94","62,58","62,94","62,44","32,45K","-0,49%"
"03.03.2023","63,25","62,90","63,29","62,90","26,68K","0,56%"
"02.03.2023","62,90","62,47","63,18","62,01","36,18K","0,70%"
"01.03.2023","62,46","62,03","62,94","62,00","35,12K","0,94%"
"28.02.2023","61,88","62,40","62,98","61,15","34,60K","-0,83%"
"27.02.2023","62,40","62,28","62,96","61,50","38,45K","0,19%"
"24.02.2023","62,28","62,28","63,27","62,20","29,61K","0,00%"
"23.02.2023","62,28","62,38","62,84","61,64","28,90K","-0,16%"
"22.02.2023","62,38","62,46","62,97","61,50","24,97K","-0,13%"
"17.02.2023","62,46","62,95","63,17","62,20","33,12K","-0,78%"
"16.02.2023","62,95","62,68","63,39","62,00","37,54K","0,43%"
"15.02.2023","62,68","62,25","63,14","61,50","37,24K","0,69%"
"14.02.2023","62,25","61,88","62,90","61,70","48,25K","0,60%"
"13.02.2023","61,88","62,36","62,60","61,74","32,67K","-0,77%"
"10.02.2023","62,36","62,35","62,68","62,11","23,50K","0,02%"
"09.02.2023","62,35","62,75","62,97","62,23","41,16K","-0,64%"
"08.02.2023","62,75","62,55","62,95","62,55","28,74K","-0,55%"
"07.02.2023","63,10","63,45","63,77","63,05","33,02K","-0,55%"
"06.02.2023","63,45","63,60","63,91","63,40","32,54K","-0,30%"
"03.02.2023","63,64","63,28","63,70","63,21","22,43K","0,66%"
"02.02.2023","63,22","63,37","63,71","63,20","28,34K","-0,24%"
"01.02.2023","63,37","63,29","63,64","63,15","35,69K","0,13%"
"31.01.2023","63,29","63,21","63,62","63,05","31,77K","-0,25%"
"30.01.2023","63,45","63,50","63,98","63,22","28,86K","-0,03%"
"27.01.2023","63,47","63,83","64,00","63,35","30,63K","-0,11%"
"26.01.2023","63,54","64,38","64,38","63,50","32,46K","-1,30%"
"25.01.2023","64,38","64,25","64,92","64,07","26,42K","0,20%"
"24.01.2023","64,25","64,00","64,48","63,36","39,43K","0,33%"
"23.01.2023","64,04","64,13","64,70","63,70","40,04K","-0,14%"
"20.01.2023","64,13","64,73","65,10","64,00","42,38K","-0,93%"
"19.01.2023","64,73","64,62","65,19","64,50","31,30K","0,48%"
"18.01.2023","64,42","64,03","65,31","64,02","57,28K","0,66%"
"17.01.2023","64,00","64,42","64,42","63,80","50,43K","0,31%"
"16.01.2023","63,80","64,36","64,98","63,01","54,90K","-0,61%"
"13.01.2023","64,19","63,84","65,20","63,60","41,74K","1,07%"
"12.01.2023","63,51","64,55","65,03","63,50","37,38K","-1,55%"
"11.01.2023","64,51","64,66","65,10","64,23","26,55K","0,09%"
"10.01.2023","64,45","65,20","65,20","64,24","38,02K","-1,15%"
"09.01.2023","65,20","65,40","65,43","64,86","33,22K","-1,21%"
"06.01.2023","66,00","66,48","67,40","66,00","39,60K","-0,72%"
"05.01.2023","66,48","65,01","66,51","65,01","29,92K","2,43%"
"04.01.2023","64,90","67,22","67,85","64,90","38,04K","-3,06%"
"03.01.2023","66,95","66,90","67,87","66,89","36,22K","0,09%"
"02.01.2023","66,89","66,34","67,10","66,27","31,89K","0,95%"
"29.12.2022","66,26","65,46","67,00","65,29","32,05K","1,64%"
"28.12.2022","65,19","64,85","66,00","64,77","30,76K","0,82%"
"27.12.2022","64,66","64,20","64,99","64,20","27,93K","0,72%"
"26.12.2022","64,20","64,10","65,00","64,10","30,75K","0,20%"
"23.12.2022","64,07","63,91","64,76","63,55","28,22K","1,70%"
"22.12.2022","63,00","64,66","65,25","63,00","49,52K","-2,25%"
"21.12.2022","64,45","63,75","65,30","63,65","38,18K","1,10%"
"20.12.2022","63,75","63,53","64,22","63,10","47,27K","0,35%"
"19.12.2022","63,53","63,89","64,46","63,02","38,99K","-0,56%"
"16.12.2022","63,89","64,65","65,30","63,89","44,69K","-1,07%"
"15.12.2022","64,58","64,99","65,30","64,02","39,54K","-0,68%"
"14.12.2022","65,02","65,64","66,20","63,50","45,35K","-0,94%"
"13.12.2022","65,64","66,09","66,39","65,25","27,19K","-0,38%"
"12.12.2022","65,89","67,02","67,33","65,89","32,14K","-1,45%"
"09.12.2022","66,86","67,08","67,74","66,83","17,22K","-0,33%"
"08.12.2022","67,08","68,23","69,20","67,04","22,16K","-2,50%"
"07.12.2022","68,80","67,86","68,95","67,79","35,55K","1,53%"
"06.12.2022","67,76","68,31","68,31","67,68","28,77K","-0,81%"
"05.12.2022","68,31","68,00","68,89","67,71","27,92K","0,46%"
"02.12.2022","68,00","67,01","68,00","66,77","27,03K","1,43%"
"01.12.2022","67,04","66,50","67,24","66,50","34,28K","1,06%"
"30.11.2022","66,34","66,35","67,30","66,34","37,20K","-0,02%"
"29.11.2022","66,35","66,25","66,79","66,15","27,00K","0,15%"
"28.11.2022","66,25","66,48","66,77","66,09","29,68K","-0,36%"
"25.11.2022","66,49","66,50","66,94","66,16","23,54K","-0,02%"
"24.11.2022","66,50","66,19","66,90","66,05","21,57K","0,57%"
"23.11.2022","66,12","66,40","67,00","66,09","22,87K","-1,31%"
"22.11.2022","67,00","67,32","67,64","66,50","29,49K","-0,46%"
"21.11.2022","67,31","67,98","68,70","67,20","35,68K","-0,99%"
"18.11.2022","67,98","67,12","68,30","67,12","36,35K","1,28%"
"17.11.2022","67,12","67,83","68,93","66,70","55,62K","-0,83%"
"16.11.2022","67,68","68,56","69,59","67,20","59,61K","-1,05%"
"14.11.2022","68,40","67,95","69,78","67,95","40,63K","0,66%"
"11.11.2022","67,95","68,67","68,67","67,35","35,14K","-1,05%"
"10.11.2022","68,67","69,00","69,89","68,50","34,19K","-0,48%"
"09.11.2022","69,00","70,47","70,75","68,50","36,99K","-2,47%"
"08.11.2022","70,75","71,25","71,85","70,70","34,15K","-0,70%"
"07.11.2022","71,25","71,04","71,87","71,00","42,70K","0,35%"
"04.11.2022","71,00","69,81","71,64","69,81","43,78K","1,72%"
"03.11.2022","69,80","69,80","70,25","69,79","36,92K","0,01%"
"01.11.2022","69,79","69,59","70,46","69,50","28,92K","0,29%"
"31.10.2022","69,59","69,98","69,99","68,03","46,69K","-0,59%"
"28.10.2022","70,00","68,61","70,45","68,61","42,03K","2,43%"
"27.10.2022","68,34","69,99","70,50","67,65","60,70K","-2,37%"
"26.10.2022","70,00","71,00","71,00","69,80","32,11K","-1,45%"
"25.10.2022","71,03","71,00","71,28","70,23","42,98K","0,04%"
"24.10.2022","71,00","71,00","71,30","70,89","42,89K","0,00%"
"21.10.2022","71,00","71,26","71,43","70,98","38,86K","-0,38%"
"20.10.2022","71,27","71,48","71,48","71,19","27,48K","-0,29%"
"19.10.2022","71,48","71,52","71,70","71,22","26,71K","0,11%"
"18.10.2022","71,40","71,03","71,52","71,02","29,76K","0,69%"
"17.10.2022","70,91","70,40","71,51","70,39","47,96K","0,75%"
"14.10.2022","70,38","70,76","71,09","70,28","31,25K","-0,54%"
"13.10.2022","70,76","70,90","71,07","70,51","43,24K","-0,16%"
"11.10.2022","70,87","71,43","71,50","70,65","27,92K","-0,78%"
"10.10.2022","71,43","71,43","71,78","71,22","37,42K","-0,38%"
"07.10.2022","71,70","71,68","71,96","71,49","38,79K","0,03%"
"06.10.2022","71,68","71,60","71,99","71,55","30,31K","-0,03%"
"05.10.2022","71,70","71,38","72,00","71,38","21,49K","0,60%"
"04.10.2022","71,27","71,96","72,24","71,20","40,99K","-0,81%"
"03.10.2022","71,85","71,68","72,37","71,68","30,77K","0,24%"
"30.09.2022","71,68","71,67","72,46","71,50","30,22K","0,11%"
"29.09.2022","71,60","71,54","72,04","71,50","25,09K","0,08%"
"28.09.2022","71,54","72,14","72,68","71,40","40,53K","-0,83%"
"27.09.2022","72,14","72,08","72,55","71,90","32,95K","0,19%"
"26.09.2022","72,00","72,95","72,95","72,00","41,02K","-1,30%"
"23.09.2022","72,95","73,10","73,30","72,62","31,12K","-0,21%"
"22.09.2022","73,10","72,89","73,15","72,52","34,54K","0,29%"
"21.09.2022","72,89","72,39","73,00","72,33","46,70K","0,69%"
"20.09.2022","72,39","71,98","72,60","71,98","33,38K","0,57%"
"19.09.2022","71,98","71,69","72,00","71,25","39,97K","0,40%"
"16.09.2022","71,69","71,48","71,69","71,21","30,25K","0,29%"
"15.09.2022","71,48","71,27","71,49","71,21","38,86K","0,38%"
"14.09.2022","71,21","71,30","71,64","71,20","30,23K","-0,06%"
"13.09.2022","71,25","71,55","71,55","71,20","33,83K","-0,43%"
"12.09.2022","71,56","71,92","71,92","71,30","43,42K","-0,47%"
"09.09.2022","71,90","72,40","72,40","70,80","51,50K","-1,47%"
"08.09.2022","72,97","73,09","73,40","72,80","32,12K","-0,16%"
"06.09.2022","73,09","73,28","73,30","72,60","42,06K","-0,19%"
"05.09.2022","73,23","73,10","73,48","73,01","43,81K","0,44%"
"02.09.2022","72,91","72,51","73,15","72,51","32,90K","0,84%"
"01.09.2022","72,30","71,90","72,70","71,85","39,00K","0,70%"
"31.08.2022","71,80","70,91","71,88","70,81","58,41K","1,56%"
"30.08.2022","70,70","70,80","71,31","70,70","33,43K","0,17%"
"29.08.2022","70,58","70,40","71,40","70,40","43,62K","0,26%"
"26.08.2022","70,40","70,55","70,83","70,23","37,15K","-0,27%"
"25.08.2022","70,59","70,66","71,00","70,20","43,59K","-0,14%"
"24.08.2022","70,69","70,69","70,95","70,60","26,15K","0,13%"
"23.08.2022","70,60","71,57","71,58","70,41","39,78K","-1,53%"
"22.08.2022","71,70","71,01","71,97","69,40","41,66K","0,97%"
"19.08.2022","71,01","71,66","71,93","70,30","52,27K","-0,82%"
"18.08.2022","71,60","71,90","72,28","71,50","26,32K","-0,49%"
"17.08.2022","71,95","72,10","72,28","71,05","33,15K","-0,47%"
"16.08.2022","72,29","70,87","72,30","70,33","54,90K","2,10%"
"15.08.2022","70,80","70,74","70,90","70,11","62,52K","0,08%"
"12.08.2022","70,74","70,20","70,80","70,01","37,55K","0,80%"
"11.08.2022","70,18","70,20","70,85","69,80","43,76K","0,01%"
"10.08.2022","70,17","69,38","70,49","69,32","47,58K","1,24%"
"09.08.2022","69,31","68,68","69,70","68,56","49,52K","1,33%"
"08.08.2022","68,40","67,44","68,50","67,43","37,82K","0,59%"
"05.08.2022","68,00","66,92","68,00","66,92","36,21K","1,61%"
"04.08.2022","66,92","66,64","67,30","66,35","29,56K","0,54%"
"03.08.2022","66,56","66,97","67,30","66,37","28,57K","-0,21%"
"02.08.2022","66,70","66,44","67,40","66,43","29,54K","0,39%"
"01.08.2022","66,44","66,85","66,85","66,06","39,48K","-0,61%"
"29.07.2022","66,85","66,40","66,97","66,03","39,29K","0,68%"
"28.07.2022","66,40","66,30","66,90","66,10","34,80K","0,15%"
"27.07.2022","66,30","67,10","67,28","65,95","36,97K","-1,07%"
"26.07.2022","67,02","67,37","67,75","66,87","45,06K","-0,56%"
"25.07.2022","67,40","66,58","67,49","66,58","39,01K","1,35%"
"22.07.2022","66,50","66,39","66,99","66,39","34,99K","0,18%"
"21.07.2022","66,38","65,50","66,49","65,45","34,75K","1,53%"
"20.07.2022","65,38","64,78","65,69","64,78","37,53K","0,93%"
"19.07.2022","64,78","64,48","64,97","64,45","35,24K","0,47%"
"18.07.2022","64,48","63,99","64,50","63,98","39,20K","0,77%"
"15.07.2022","63,99","63,50","64,13","63,50","45,35K","0,77%"
"14.07.2022","63,50","63,50","63,50","63,18","46,12K","0,00%"
"13.07.2022","63,50","63,48","63,50","63,25","48,00K","0,03%"
"12.07.2022","63,48","63,90","64,15","63,22","30,82K","-0,55%"
"11.07.2022","63,83","63,85","63,96","63,80","34,99K","-0,08%"
"08.07.2022","63,88","63,49","64,03","63,49","26,52K","-0,33%"
"07.07.2022","64,09","64,15","64,17","63,50","30,59K","-0,12%"
"06.07.2022","64,17","64,17","64,46","63,75","28,81K","0,00%"
"05.07.2022","64,17","63,89","64,21","63,69","30,57K","0,44%"
"04.07.2022","63,89","63,60","64,00","63,58","33,55K","0,46%"
"01.07.2022","63,60","63,41","64,12","63,40","32,66K","0,33%"
"30.06.2022","63,39","63,65","64,00","63,11","31,32K","-0,41%"
"29.06.2022","63,65","63,90","63,99","63,60","30,62K","-0,39%"
"28.06.2022","63,90","63,90","64,18","63,73","26,84K","0,00%"
"27.06.2022","63,90","63,99","64,27","63,78","34,43K","-0,14%"
"24.06.2022","63,99","63,83","64,40","63,83","26,94K","0,25%"
"23.06.2022","63,83","64,05","64,30","63,75","30,10K","-0,25%"
"22.06.2022","63,99","64,45","64,50","63,75","31,74K","-0,71%"
"21.06.2022","64,45","63,99","64,45","63,73","41,93K","0,72%"
"20.06.2022","63,99","64,00","64,40","63,90","42,21K","-0,02%"
"17.06.2022","64,00","64,59","64,76","63,65","49,22K","-0,91%"
"15.06.2022","64,59","64,28","64,86","64,25","37,68K","0,92%"
"14.06.2022","64,00","64,11","64,83","63,98","49,14K","-0,17%"
"13.06.2022","64,11","63,72","64,52","63,30","56,75K","0,60%"
"10.06.2022","63,73","63,28","64,00","63,28","38,63K","0,84%"
"09.06.2022","63,20","63,29","63,83","63,01","35,51K","-0,14%"
"08.06.2022","63,29","64,14","64,14","63,21","45,97K","-0,78%"
"07.06.2022","63,79","64,81","65,25","63,77","63,36K","-1,56%"
"06.06.2022","64,80","66,15","66,52","64,74","56,64K","-2,04%"
"03.06.2022","66,15","66,32","66,80","66,00","32,14K","-0,26%"
"02.06.2022","66,32","66,32","66,39","66,00","24,98K","-0,02%"
"01.06.2022","66,33","66,01","66,55","66,01","23,69K","0,48%"
"31.05.2022","66,01","65,73","66,66","65,69","29,23K","0,93%"
"30.05.2022","65,40","66,45","66,75","65,01","38,86K","-1,58%"
"27.05.2022","66,45","66,52","66,75","66,20","25,59K","-0,26%"
"26.05.2022","66,62","66,60","66,68","65,96","32,30K","0,03%"
"25.05.2022","66,60","65,85","66,80","65,00","35,80K","1,17%"
"24.05.2022","65,83","65,80","66,20","65,66","28,66K","0,27%"
"23.05.2022","65,65","66,00","66,10","65,50","36,07K","-0,53%"
"20.05.2022","66,00","64,74","66,19","64,74","38,85K","1,95%"
"19.05.2022","64,74","64,90","65,00","64,55","24,71K","-0,26%"
"18.05.2022","64,91","64,89","65,00","64,40","29,54K","0,03%"
"17.05.2022","64,89","64,68","65,42","64,61","36,04K","0,53%"
"16.05.2022","64,55","65,76","65,77","64,53","43,34K","-1,22%"
"13.05.2022","65,35","63,85","65,80","63,85","49,85K","2,35%"
"12.05.2022","63,85","64,95","65,19","63,74","30,68K","-1,69%"
"11.05.2022","64,95","64,90","65,59","64,72","33,06K","0,08%"
"10.05.2022","64,90","65,40","65,88","64,75","33,59K","-0,76%"
"09.05.2022","65,40","66,30","66,66","65,06","42,08K","-1,34%"
"06.05.2022","66,29","66,34","66,34","66,06","35,24K","0,01%"
"05.05.2022","66,28","66,22","66,60","65,91","32,92K","0,09%"
"04.05.2022","66,22","66,24","66,81","65,96","26,70K","-0,03%"
"03.05.2022","66,24","66,33","66,83","65,96","30,95K","-0,85%"
"02.05.2022","66,81","67,55","67,70","66,60","43,98K","-1,10%"
"29.04.2022","67,55","66,98","67,70","66,98","29,24K","0,87%"
"28.04.2022","66,97","66,94","67,25","66,70","23,46K","0,40%"
"27.04.2022","66,70","67,00","67,35","66,61","32,39K","-0,45%"
"26.04.2022","67,00","67,15","67,59","66,90","40,45K","-0,22%"
"25.04.2022","67,15","67,50","67,82","66,80","54,58K","-0,67%"
"22.04.2022","67,60","67,09","67,67","66,89","33,99K","0,79%"
"20.04.2022","67,07","66,84","67,48","66,60","37,20K","0,33%"
"19.04.2022","66,85","67,65","67,85","66,50","43,42K","-0,98%"
"18.04.2022","67,51","68,20","68,49","67,50","44,27K","-1,03%"
"14.04.2022","68,21","67,37","68,50","67,06","39,72K","1,71%"
"13.04.2022","67,06","67,54","67,75","66,54","45,74K","-0,65%"
"12.04.2022","67,50","68,00","68,10","67,50","47,00K","-0,59%"
"11.04.2022","67,90","68,48","68,48","67,70","36,79K","-0,86%"
"08.04.2022","68,49","68,01","68,60","67,71","33,04K","0,10%"
"07.04.2022","68,42","68,00","68,70","68,00","46,71K","0,77%"
"06.04.2022","67,90","68,50","68,71","67,61","34,45K","-0,83%"
"05.04.2022","68,47","68,68","68,80","68,15","39,07K","-0,31%"
"04.04.2022","68,68","68,95","69,49","68,00","57,33K","-0,39%"
"01.04.2022","68,95","67,10","69,00","67,10","39,07K","2,76%"
"31.03.2022","67,10","67,43","67,84","67,10","45,70K","-0,50%"
"30.03.2022","67,44","67,40","67,90","67,24","40,91K","0,09%"
"29.03.2022","67,38","67,34","67,80","67,11","40,98K","0,06%"
"28.03.2022","67,34","66,78","67,50","66,51","49,32K","0,82%"
"25.03.2022","66,79","66,35","66,89","65,91","44,64K","1,00%"
"24.03.2022","66,13","66,02","66,88","65,70","53,39K","0,73%"
"23.03.2022","65,65","66,75","67,65","65,24","57,78K","-1,32%"
"22.03.2022","66,53","67,73","68,00","66,20","70,06K","-1,51%"
"21.03.2022","67,55","67,60","68,03","67,50","39,54K","-0,07%"
"18.03.2022","67,60","67,31","68,17","67,11","52,38K","1,12%"
"17.03.2022","66,85","66,42","67,83","66,42","41,55K","0,66%"
"16.03.2022","66,41","66,97","67,38","66,30","44,90K","-0,88%"
"15.03.2022","67,00","66,86","67,65","66,86","43,36K","0,25%"
"14.03.2022","66,83","66,89","67,34","66,71","35,34K","-0,09%"
"11.03.2022","66,89","66,45","67,48","66,45","31,83K","0,66%"
"10.03.2022","66,45","66,50","67,00","66,20","35,18K","-0,08%"
"09.03.2022","66,50","67,00","67,49","65,69","54,06K","-0,67%"
"08.03.2022","66,95","67,65","67,99","66,66","42,63K","-0,86%"
"07.03.2022","67,53","68,75","69,27","67,50","55,70K","-1,77%"
"04.03.2022","68,75","68,11","69,40","68,04","36,15K","0,10%"
"03.03.2022","68,68","68,60","69,46","68,00","36,12K","0,15%"
"02.03.2022","68,58","68,20","69,15","67,30","50,20K","0,56%"
"25.02.2022","68,20","66,40","68,20","66,40","43,15K","2,71%"
"24.02.2022","66,40","67,40","67,42","65,36","51,74K","-1,64%"
"23.02.2022","67,51","68,22","68,50","67,31","35,35K","-1,04%"
"22.02.2022","68,22","68,03","68,61","68,00","36,70K","0,28%"
"21.02.2022","68,03","68,84","69,30","68,03","41,36K","-1,18%"
"18.02.2022","68,84","69,44","69,50","68,45","48,17K","-0,86%"
"17.02.2022","69,44","69,60","70,09","69,40","50,97K","-0,09%"
"16.02.2022","69,50","70,49","70,89","69,45","51,37K","-1,40%"
"15.02.2022","70,49","69,55","71,00","69,55","47,34K","1,59%"
"14.02.2022","69,39","70,00","70,46","69,18","47,88K","-0,87%"
"11.02.2022","70,00","70,45","70,50","69,39","41,66K","-0,64%"
