"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"04.08.2011","6,30","6,42","6,50","6,16","25,94M","-3,67%"
"03.08.2011","6,54","6,65","6,71","6,45","19,37M","-1,65%"
"02.08.2011","6,65","6,80","6,83","6,60","25,91M","-3,20%"
"01.08.2011","6,87","6,89","6,97","6,78","21,27M","0,88%"
"29.07.2011","6,81","6,72","6,89","6,67","22,29M","0,59%"
"28.07.2011","6,77","6,65","6,85","6,62","23,79M","1,80%"
"27.07.2011","6,65","6,68","6,72","6,53","23,31M","-1,19%"
"26.07.2011","6,73","6,72","6,73","6,63","14,71M","-0,15%"
"25.07.2011","6,74","6,74","6,77","6,66","12,60M","-1,32%"
"22.07.2011","6,83","6,82","6,92","6,82","11,36M","0,15%"
"21.07.2011","6,82","6,71","6,90","6,67","16,48M","2,40%"
"20.07.2011","6,66","6,64","6,75","6,63","17,13M","1,37%"
"19.07.2011","6,57","6,53","6,63","6,52","17,10M","1,39%"
"18.07.2011","6,48","6,59","6,61","6,43","22,32M","-2,26%"
"15.07.2011","6,63","6,75","6,85","6,62","19,38M","-1,63%"
"14.07.2011","6,74","6,91","6,91","6,71","22,97M","-2,46%"
"13.07.2011","6,91","6,78","7,00","6,75","32,81M","2,52%"
"12.07.2011","6,74","6,91","6,95","6,73","27,60M","-2,18%"
"11.07.2011","6,89","7,01","7,06","6,85","19,76M","-2,96%"
"08.07.2011","7,10","7,17","7,20","7,08","12,52M","-1,66%"
"07.07.2011","7,22","7,34","7,39","7,21","12,05M","-1,37%"
"06.07.2011","7,32","7,36","7,41","7,28","11,95M","-1,21%"
"05.07.2011","7,41","7,43","7,43","7,35","17,09M","-0,40%"
"04.07.2011","7,44","7,33","7,45","7,30","8,19M","1,50%"
"01.07.2011","7,33","7,30","7,38","7,22","15,62M","0,27%"
"30.06.2011","7,31","7,31","7,34","7,25","9,30M","0,41%"
"29.06.2011","7,28","7,27","7,31","7,21","9,93M","0,83%"
"28.06.2011","7,22","7,05","7,23","7,02","13,00M","3,00%"
"27.06.2011","7,01","6,99","7,06","6,93","10,57M","0,43%"
"24.06.2011","6,98","7,03","7,04","6,94","11,07M","-0,71%"
"22.06.2011","7,03","6,96","7,11","6,93","11,39M","0,72%"
"21.06.2011","6,98","6,97","7,00","6,92","8,56M","0,14%"
"20.06.2011","6,97","6,91","7,01","6,88","10,16M","0,29%"
"17.06.2011","6,95","7,00","7,01","6,87","9,73M","-0,29%"
"16.06.2011","6,97","7,01","7,06","6,87","14,06M","-1,13%"
"15.06.2011","7,05","6,95","7,08","6,92","15,13M","0,71%"
"14.06.2011","7,00","6,98","7,06","6,97","10,92M","0,86%"
"13.06.2011","6,94","6,94","7,03","6,92","8,87M","0,14%"
"10.06.2011","6,93","7,03","7,03","6,90","13,15M","-1,42%"
"09.06.2011","7,03","7,06","7,10","6,98","8,59M","-0,71%"
"08.06.2011","7,08","7,06","7,14","7,01","10,56M","-0,28%"
"07.06.2011","7,10","7,00","7,15","6,93","21,36M","2,01%"
"06.06.2011","6,96","7,11","7,11","6,93","13,72M","-1,56%"
"03.06.2011","7,07","6,97","7,17","6,93","19,43M","0,43%"
"02.06.2011","7,04","7,02","7,04","6,88","18,67M","0,72%"
"01.06.2011","6,99","7,05","7,13","6,96","15,88M","-1,69%"
"31.05.2011","7,11","7,13","7,15","7,01","15,53M","0,57%"
"30.05.2011","7,07","7,16","7,16","7,07","3,10M","-0,56%"
"27.05.2011","7,11","7,14","7,18","7,09","11,68M","-0,14%"
"26.05.2011","7,12","6,95","7,12","6,95","14,34M","2,89%"
"25.05.2011","6,92","6,96","6,97","6,89","6,43M","-0,86%"
"24.05.2011","6,98","6,88","6,98","6,86","11,46M","1,90%"
"23.05.2011","6,85","6,78","6,94","6,76","10,57M","0,15%"
"20.05.2011","6,84","6,87","6,90","6,82","11,37M","0,00%"
"19.05.2011","6,84","6,89","6,96","6,83","10,86M","0,00%"
"18.05.2011","6,84","7,02","7,05","6,84","16,65M","-2,56%"
"17.05.2011","7,02","6,98","7,04","6,88","21,27M","0,57%"
"16.05.2011","6,98","7,06","7,13","6,96","8,34M","-0,99%"
"13.05.2011","7,05","7,22","7,26","7,03","10,80M","-2,49%"
"12.05.2011","7,23","7,16","7,30","7,12","13,08M","0,28%"
"11.05.2011","7,21","7,21","7,22","7,16","13,66M","-0,41%"
"10.05.2011","7,24","7,19","7,28","7,17","14,13M","1,54%"
"09.05.2011","7,13","7,13","7,18","7,04","11,21M","0,42%"
"06.05.2011","7,10","7,08","7,13","7,00","14,73M","2,01%"
"05.05.2011","6,96","6,88","7,05","6,88","14,02M","0,58%"
"04.05.2011","6,92","6,97","7,01","6,89","16,18M","0,00%"
"03.05.2011","6,92","7,11","7,13","6,91","17,62M","-2,95%"
"02.05.2011","7,13","7,12","7,26","7,08","9,63M","-0,97%"
"29.04.2011","7,20","7,08","7,20","7,06","12,82M","1,27%"
"28.04.2011","7,11","7,25","7,28","7,05","15,71M","-2,60%"
"27.04.2011","7,30","7,41","7,47","7,23","19,81M","-1,48%"
"26.04.2011","7,41","7,37","7,47","7,36","9,63M","0,54%"
"25.04.2011","7,37","7,34","7,41","7,30","6,71M","-0,14%"
"20.04.2011","7,38","7,36","7,38","7,28","14,85M","1,79%"
"19.04.2011","7,25","7,22","7,31","7,21","9,25M","0,69%"
"18.04.2011","7,20","7,17","7,23","7,00","12,92M","-0,28%"
"15.04.2011","7,22","7,26","7,28","7,15","11,07M","-0,41%"
"14.04.2011","7,25","7,32","7,34","7,20","10,49M","-0,82%"
"13.04.2011","7,31","7,39","7,39","7,26","9,56M","0,14%"
"12.04.2011","7,30","7,32","7,35","7,23","11,13M","-1,22%"
"11.04.2011","7,39","7,47","7,47","7,34","8,77M","-0,54%"
"08.04.2011","7,43","7,55","7,57","7,41","18,95M","-2,11%"
"07.04.2011","7,59","7,54","7,63","7,54","15,07M","0,66%"
"06.04.2011","7,54","7,61","7,64","7,53","7,95M","-0,40%"
"05.04.2011","7,57","7,59","7,66","7,53","11,36M","-0,53%"
"04.04.2011","7,61","7,69","7,69","7,56","11,30M","-0,78%"
"01.04.2011","7,67","7,65","7,77","7,62","15,98M","0,39%"
"31.03.2011","7,64","7,43","7,65","7,42","22,15M","2,83%"
"30.03.2011","7,43","7,25","7,43","7,23","12,63M","3,05%"
"29.03.2011","7,21","7,24","7,28","7,18","13,52M","0,00%"
"28.03.2011","7,21","7,24","7,30","7,20","22,24M","-0,41%"
"25.03.2011","7,24","7,30","7,30","7,20","9,13M","-0,14%"
"24.03.2011","7,25","7,24","7,32","7,24","9,20M","0,00%"
"23.03.2011","7,25","7,30","7,36","7,24","11,26M","-1,36%"
"22.03.2011","7,35","7,06","7,36","7,06","16,68M","3,38%"
"21.03.2011","7,11","7,12","7,16","7,08","11,36M","0,85%"
"18.03.2011","7,05","7,00","7,11","6,99","14,22M","1,29%"
"17.03.2011","6,96","7,03","7,05","6,89","11,89M","0,00%"
"16.03.2011","6,96","7,11","7,15","6,88","18,75M","-1,97%"
"15.03.2011","7,10","6,87","7,13","6,85","17,06M","1,00%"
"14.03.2011","7,03","6,96","7,08","6,93","10,09M","0,72%"
"11.03.2011","6,98","6,92","7,00","6,87","16,83M","0,87%"
"10.03.2011","6,92","7,05","7,07","6,92","15,77M","-3,76%"
"09.03.2011","7,19","7,25","7,28","7,16","7,40M","-2,18%"
"04.03.2011","7,35","7,28","7,44","7,27","7,39M","0,27%"
"03.03.2011","7,33","7,23","7,36","7,23","8,81M","1,66%"
"02.03.2011","7,21","7,21","7,27","7,14","10,78M","0,00%"
"01.03.2011","7,21","7,32","7,37","7,19","13,32M","-1,50%"
"28.02.2011","7,32","7,21","7,36","7,18","21,97M","2,23%"
"25.02.2011","7,16","7,17","7,24","6,99","20,27M","0,42%"
"24.02.2011","7,13","7,12","7,26","7,04","18,91M","0,42%"
"23.02.2011","7,10","7,10","7,16","6,97","16,54M","0,42%"
"22.02.2011","7,07","7,21","7,26","6,99","18,51M","-2,48%"
"21.02.2011","7,25","7,33","7,35","7,24","7,27M","-1,36%"
"18.02.2011","7,35","7,34","7,45","7,33","9,96M","-0,54%"
"17.02.2011","7,39","7,43","7,44","7,32","12,00M","0,14%"
"16.02.2011","7,38","7,19","7,41","7,18","21,96M","2,79%"
"15.02.2011","7,18","7,04","7,21","7,02","16,34M","1,27%"
"14.02.2011","7,09","7,03","7,15","7,00","10,58M","0,57%"
"11.02.2011","7,05","6,86","7,08","6,79","15,33M","3,68%"
"10.02.2011","6,80","6,79","6,90","6,79","16,16M","0,15%"
"09.02.2011","6,79","6,88","6,93","6,77","18,61M","-1,88%"
"08.02.2011","6,92","6,71","7,00","6,70","23,93M","2,82%"
"07.02.2011","6,73","6,73","6,78","6,63","16,20M","1,05%"
"04.02.2011","6,66","6,86","6,89","6,66","27,42M","-3,34%"
"03.02.2011","6,89","6,99","7,00","6,86","11,08M","-0,86%"
"02.02.2011","6,95","7,03","7,13","6,94","20,42M","-1,28%"
"01.02.2011","7,04","7,09","7,13","7,04","16,20M","0,14%"
"31.01.2011","7,03","7,18","7,19","7,00","15,70M","-1,40%"
"28.01.2011","7,13","7,32","7,32","6,98","22,39M","-2,46%"
"27.01.2011","7,31","7,27","7,36","7,12","16,25M","0,41%"
"26.01.2011","7,28","7,32","7,38","7,28","14,08M","-0,55%"
"24.01.2011","7,32","7,23","7,34","7,21","8,45M","1,53%"
"21.01.2011","7,21","7,29","7,49","7,20","14,45M","-0,83%"
"20.01.2011","7,27","7,35","7,36","7,19","22,17M","-1,76%"
"19.01.2011","7,40","7,48","7,53","7,36","15,21M","-1,20%"
"18.01.2011","7,49","7,52","7,53","7,44","17,92M","0,13%"
"17.01.2011","7,48","7,56","7,56","7,47","9,94M","-1,45%"
"14.01.2011","7,59","7,52","7,60","7,46","10,85M","0,93%"
"13.01.2011","7,52","7,64","7,65","7,52","12,03M","-1,18%"
"12.01.2011","7,61","7,52","7,61","7,51","15,23M","2,01%"
"11.01.2011","7,46","7,48","7,52","7,44","12,75M","0,40%"
"10.01.2011","7,43","7,40","7,43","7,28","15,04M","0,27%"
"07.01.2011","7,41","7,52","7,58","7,35","12,63M","-1,72%"
"06.01.2011","7,54","7,69","7,73","7,51","19,43M","-2,58%"
"05.01.2011","7,74","7,57","7,75","7,53","14,65M","1,84%"
"04.01.2011","7,60","7,60","7,65","7,51","11,10M","0,93%"
"03.01.2011","7,53","7,56","7,63","7,50","10,88M","1,21%"
"30.12.2010","7,44","7,41","7,46","7,38","9,99M","0,40%"
"29.12.2010","7,41","7,32","7,43","7,30","11,51M","1,51%"
"28.12.2010","7,30","7,37","7,37","7,26","5,84M","-0,14%"
"27.12.2010","7,31","7,40","7,44","7,31","7,48M","-2,01%"
"23.12.2010","7,46","7,47","7,55","7,42","13,86M","-0,40%"
"22.12.2010","7,49","7,38","7,49","7,26","17,69M","2,04%"
"21.12.2010","7,34","7,29","7,39","7,25","19,75M","1,52%"
"20.12.2010","7,23","7,36","7,37","7,23","12,94M","-1,09%"
"17.12.2010","7,31","7,29","7,36","7,27","14,03M","0,27%"
"16.12.2010","7,29","7,40","7,47","7,28","11,42M","-1,49%"
"15.12.2010","7,40","7,44","7,47","7,37","10,89M","-1,07%"
"14.12.2010","7,48","7,47","7,50","7,37","11,73M","0,40%"
"13.12.2010","7,45","7,43","7,50","7,36","14,15M","1,09%"
"10.12.2010","7,37","7,43","7,45","7,32","10,60M","-0,27%"
"09.12.2010","7,39","7,48","7,48","7,35","10,86M","-0,94%"
"08.12.2010","7,46","7,48","7,49","7,38","9,01M","-0,27%"
"07.12.2010","7,48","7,56","7,62","7,48","11,17M","0,40%"
"06.12.2010","7,45","7,58","7,61","7,45","9,68M","-1,84%"
"03.12.2010","7,59","7,73","7,73","7,55","13,46M","-1,94%"
"02.12.2010","7,74","7,73","7,81","7,72","10,41M","1,04%"
"01.12.2010","7,66","7,58","7,75","7,58","12,08M","2,13%"
"30.11.2010","7,50","7,61","7,66","7,50","24,62M","-1,70%"
"29.11.2010","7,63","7,63","7,64","7,51","11,10M","-0,26%"
"26.11.2010","7,65","7,64","7,68","7,58","12,33M","-0,78%"
"25.11.2010","7,71","7,77","7,80","7,70","7,53M","-0,39%"
"24.11.2010","7,74","7,64","7,84","7,64","18,32M","2,11%"
"23.11.2010","7,58","7,63","7,66","7,53","18,18M","-1,81%"
"22.11.2010","7,72","7,88","7,89","7,65","13,53M","-2,03%"
"19.11.2010","7,88","7,79","7,90","7,74","10,07M","0,90%"
"18.11.2010","7,81","7,91","7,91","7,81","15,84M","0,51%"
"17.11.2010","7,77","7,84","7,87","7,74","9,10M","-0,77%"
"16.11.2010","7,83","7,89","8,00","7,71","14,96M","-1,14%"
"12.11.2010","7,92","7,93","7,97","7,81","17,74M","-0,38%"
"11.11.2010","7,95","8,07","8,10","7,95","9,67M","-2,45%"
"10.11.2010","8,15","8,03","8,17","8,00","13,91M","1,37%"
"09.11.2010","8,04","8,30","8,31","8,04","16,86M","-3,02%"
"08.11.2010","8,29","8,23","8,30","8,20","7,30M","0,61%"
"05.11.2010","8,24","8,20","8,30","8,18","11,69M","0,12%"
"04.11.2010","8,23","8,20","8,26","8,15","14,95M","0,98%"
"03.11.2010","8,15","8,13","8,25","8,10","22,16M","1,37%"
"01.11.2010","8,04","7,84","8,10","7,84","12,34M","2,68%"
"29.10.2010","7,83","7,78","7,84","7,75","15,09M","0,64%"
"28.10.2010","7,78","7,93","7,93","7,78","11,15M","-1,14%"
"27.10.2010","7,87","8,12","8,13","7,86","29,51M","-4,49%"
"26.10.2010","8,24","8,07","8,24","8,03","16,05M","1,98%"
"25.10.2010","8,08","8,04","8,14","7,97","16,58M","1,25%"
"22.10.2010","7,98","7,98","8,03","7,90","13,09M","1,27%"
"21.10.2010","7,88","8,01","8,13","7,88","12,01M","-1,75%"
"20.10.2010","8,02","7,93","8,06","7,84","12,37M","1,78%"
"19.10.2010","7,88","7,88","8,05","7,82","16,67M","-1,87%"
"18.10.2010","8,03","7,94","8,10","7,90","11,63M","0,37%"
"15.10.2010","8,00","8,07","8,10","7,97","17,23M","-0,87%"
"14.10.2010","8,07","8,08","8,10","7,97","15,94M","-0,25%"
"13.10.2010","8,09","8,00","8,12","7,94","19,44M","2,02%"
"11.10.2010","7,93","7,95","8,00","7,88","5,22M","-0,25%"
"08.10.2010","7,95","7,77","7,96","7,74","10,89M","2,19%"
"07.10.2010","7,78","7,81","7,82","7,71","9,52M","0,00%"
"06.10.2010","7,78","7,80","7,85","7,74","15,93M","-0,38%"
"05.10.2010","7,81","7,65","7,83","7,64","14,22M","2,49%"
"04.10.2010","7,62","7,61","7,66","7,58","10,89M","-0,52%"
"01.10.2010","7,66","7,57","7,69","7,53","14,61M","1,19%"
"30.09.2010","7,57","7,51","7,58","7,43","15,14M","0,93%"
"29.09.2010","7,50","7,28","7,50","7,25","20,42M","2,74%"
"28.09.2010","7,30","7,30","7,37","7,22","10,05M","0,14%"
"27.09.2010","7,29","7,24","7,29","7,16","9,70M","1,11%"
"24.09.2010","7,21","7,36","7,36","7,14","21,03M","-1,23%"
"23.09.2010","7,30","7,16","7,42","7,14","22,08M","1,25%"
"22.09.2010","7,21","7,11","7,27","7,11","15,24M","0,70%"
"21.09.2010","7,16","7,23","7,24","7,10","11,88M","-0,97%"
"20.09.2010","7,23","7,14","7,24","7,13","13,49M","1,69%"
"17.09.2010","7,11","7,20","7,24","7,10","7,59M","-1,11%"
"16.09.2010","7,19","7,19","7,23","7,15","7,57M","-0,69%"
"15.09.2010","7,24","7,18","7,24","7,10","13,74M","0,56%"
"14.09.2010","7,20","7,12","7,25","7,10","11,95M","0,56%"
"13.09.2010","7,16","6,99","7,17","6,98","20,64M","3,92%"
"10.09.2010","6,89","6,88","6,94","6,86","9,29M","-0,29%"
"09.09.2010","6,91","6,88","6,94","6,86","16,49M","0,73%"
"08.09.2010","6,86","6,85","6,92","6,72","19,94M","1,18%"
"06.09.2010","6,78","6,84","6,87","6,74","2,03M","-0,59%"
"03.09.2010","6,82","6,94","6,97","6,81","11,87M","-0,87%"
"02.09.2010","6,88","7,01","7,02","6,87","8,89M","-2,27%"
"01.09.2010","7,04","6,86","7,05","6,85","19,64M","3,53%"
"31.08.2010","6,80","6,63","6,80","6,62","40,74M","2,87%"
"30.08.2010","6,61","6,75","6,77","6,61","13,59M","-2,36%"
"27.08.2010","6,77","6,64","6,78","6,58","15,12M","2,73%"
"26.08.2010","6,59","6,73","6,77","6,58","12,03M","-1,49%"
"25.08.2010","6,69","6,78","6,79","6,66","14,63M","-1,47%"
"24.08.2010","6,79","6,88","6,91","6,75","11,50M","-2,30%"
"23.08.2010","6,95","6,96","7,02","6,92","6,59M","0,00%"
"20.08.2010","6,95","6,96","6,99","6,92","5,10M","-0,29%"
"19.08.2010","6,97","7,09","7,13","6,97","6,47M","-1,69%"
"18.08.2010","7,09","7,00","7,09","6,97","9,53M","1,00%"
"17.08.2010","7,02","6,96","7,03","6,96","8,16M","0,57%"
"16.08.2010","6,98","6,87","6,99","6,87","7,51M","1,16%"
"13.08.2010","6,90","6,92","7,02","6,90","14,08M","-0,29%"
"12.08.2010","6,92","6,88","6,95","6,83","11,26M","0,29%"
"11.08.2010","6,90","6,99","7,00","6,85","10,86M","-1,99%"
"10.08.2010","7,04","7,11","7,12","7,03","11,96M","-1,40%"
"09.08.2010","7,14","7,12","7,19","7,11","11,40M","0,71%"
"06.08.2010","7,09","7,05","7,12","7,03","13,74M","0,14%"
"05.08.2010","7,08","7,04","7,15","7,00","12,78M","0,14%"
"04.08.2010","7,07","7,14","7,17","7,02","14,16M","-0,70%"
"03.08.2010","7,12","7,17","7,21","7,11","12,89M","-1,66%"
"02.08.2010","7,24","7,25","7,29","7,18","12,56M","0,70%"
"30.07.2010","7,19","7,11","7,24","7,03","15,79M","0,14%"
"29.07.2010","7,18","7,16","7,25","7,10","11,38M","0,00%"
"28.07.2010","7,18","6,92","7,22","6,89","29,62M","4,51%"
"27.07.2010","6,87","6,91","6,95","6,85","10,43M","0,29%"
"26.07.2010","6,85","6,88","6,93","6,82","6,46M","-0,29%"
"23.07.2010","6,87","6,82","6,87","6,76","8,18M","0,73%"
"22.07.2010","6,82","6,71","6,85","6,71","14,48M","3,02%"
"21.07.2010","6,62","6,74","6,75","6,61","9,16M","-0,75%"
"20.07.2010","6,67","6,54","6,71","6,53","13,42M","1,37%"
"19.07.2010","6,58","6,46","6,61","6,44","8,63M","2,33%"
"16.07.2010","6,43","6,56","6,59","6,40","7,95M","-1,68%"
"15.07.2010","6,54","6,52","6,61","6,48","9,09M","-0,15%"
"14.07.2010","6,55","6,53","6,60","6,49","11,42M","-0,15%"
"13.07.2010","6,56","6,54","6,58","6,49","8,69M","1,23%"
"12.07.2010","6,48","6,60","6,63","6,47","14,80M","-0,77%"
"08.07.2010","6,53","6,38","6,58","6,36","21,51M","2,19%"
"07.07.2010","6,39","6,10","6,39","6,10","21,21M","4,75%"
"06.07.2010","6,10","6,01","6,10","5,97","9,50M","3,21%"
"05.07.2010","5,91","5,96","6,04","5,91","5,94M","-1,50%"
"02.07.2010","6,00","5,99","6,06","5,86","9,34M","0,84%"
"01.07.2010","5,95","5,72","5,95","5,69","21,66M","4,39%"
"30.06.2010","5,70","5,79","5,88","5,70","18,24M","-1,55%"
"29.06.2010","5,79","5,96","5,96","5,74","17,23M","-3,98%"
"28.06.2010","6,03","6,06","6,12","6,03","6,33M","-0,99%"
"25.06.2010","6,09","5,99","6,09","5,94","5,82M","1,16%"
"24.06.2010","6,02","6,18","6,19","6,00","10,55M","-2,90%"
"23.06.2010","6,20","6,18","6,22","6,10","8,25M","0,32%"
"22.06.2010","6,18","6,22","6,30","6,17","10,61M","-0,96%"
"21.06.2010","6,24","6,25","6,27","6,20","6,62M","0,48%"
"18.06.2010","6,21","6,12","6,21","6,09","8,97M","1,64%"
"17.06.2010","6,11","6,17","6,23","6,07","8,55M","-1,13%"
"16.06.2010","6,18","6,08","6,22","6,07","10,78M","0,98%"
"15.06.2010","6,12","6,04","6,16","6,01","4,19M","2,00%"
"14.06.2010","6,00","6,12","6,14","6,00","6,04M","-1,15%"
"11.06.2010","6,07","5,99","6,10","5,91","10,17M","1,00%"
"10.06.2010","6,01","5,91","6,06","5,91","10,52M","2,21%"
"09.06.2010","5,88","5,99","6,02","5,86","11,78M","-1,18%"
"08.06.2010","5,95","5,98","5,99","5,87","11,71M","0,51%"
"07.06.2010","5,92","6,03","6,12","5,90","9,17M","-1,99%"
"04.06.2010","6,04","6,04","6,10","5,98","8,58M","-0,98%"
"02.06.2010","6,10","6,01","6,15","6,00","10,35M","1,84%"
"01.06.2010","5,99","6,00","6,11","5,92","11,31M","-2,12%"
"31.05.2010","6,12","6,00","6,12","5,95","11,75M","3,03%"
"28.05.2010","5,94","5,94","5,97","5,85","11,02M","-0,34%"
"27.05.2010","5,96","5,88","5,98","5,84","15,30M","3,47%"
"26.05.2010","5,76","5,83","5,86","5,70","39,21M","-0,17%"
"25.05.2010","5,77","5,84","5,88","5,66","36,58M","-4,15%"
"24.05.2010","6,02","6,08","6,08","5,96","11,98M","-0,99%"
"21.05.2010","6,08","5,84","6,09","5,77","18,71M","4,65%"
"20.05.2010","5,81","5,81","5,92","5,76","16,62M","-1,53%"
"19.05.2010","5,90","6,00","6,00","5,86","18,86M","-2,96%"
"18.05.2010","6,08","6,26","6,31","6,06","10,68M","-2,41%"
"17.05.2010","6,23","6,20","6,29","6,07","9,85M","0,48%"
"14.05.2010","6,20","6,22","6,24","6,13","8,11M","-1,27%"
"13.05.2010","6,28","6,38","6,40","6,27","7,64M","-1,57%"
"12.05.2010","6,38","6,34","6,41","6,31","12,38M","1,11%"
"11.05.2010","6,31","6,29","6,44","6,29","9,49M","-0,94%"
"10.05.2010","6,37","6,40","6,47","6,36","11,28M","3,07%"
"07.05.2010","6,18","6,23","6,26","5,98","16,28M","-0,96%"
"06.05.2010","6,24","6,22","6,35","5,94","23,18M","0,16%"
"05.05.2010","6,23","6,10","6,35","6,07","16,99M","0,16%"
"04.05.2010","6,22","6,32","6,32","6,16","17,40M","-2,35%"
"03.05.2010","6,37","6,37","6,48","6,35","8,92M","-0,47%"
"30.04.2010","6,40","6,39","6,49","6,35","13,32M","-0,31%"
"29.04.2010","6,42","6,33","6,47","6,32","11,33M","1,90%"
"28.04.2010","6,30","6,28","6,33","6,20","17,38M","1,78%"
"27.04.2010","6,19","6,24","6,32","6,14","16,59M","-1,59%"
"26.04.2010","6,29","6,40","6,41","6,29","8,61M","-1,41%"
"23.04.2010","6,38","6,40","6,42","6,34","9,46M","-0,62%"
"22.04.2010","6,42","6,37","6,44","6,29","12,00M","0,00%"
"20.04.2010","6,42","6,40","6,44","6,35","8,27M","0,63%"
"19.04.2010","6,38","6,40","6,46","6,30","10,48M","-0,93%"
"16.04.2010","6,44","6,55","6,55","6,39","16,48M","-1,98%"
"15.04.2010","6,57","6,66","6,68","6,55","13,27M","-1,35%"
"14.04.2010","6,66","6,64","6,70","6,59","11,41M","0,30%"
"13.04.2010","6,64","6,70","6,74","6,64","9,54M","-0,90%"
"12.04.2010","6,70","6,76","6,82","6,69","14,63M","-1,33%"
"09.04.2010","6,79","6,81","6,83","6,73","14,92M","-0,15%"
"08.04.2010","6,80","6,56","6,80","6,55","13,98M","3,03%"
"07.04.2010","6,60","6,58","6,60","6,54","7,27M","0,15%"
"06.04.2010","6,59","6,61","6,69","6,58","8,64M","-1,20%"
"05.04.2010","6,67","6,67","6,72","6,66","7,67M","0,00%"
"01.04.2010","6,67","6,64","6,73","6,63","13,94M","1,06%"
"31.03.2010","6,60","6,47","6,61","6,44","15,08M","1,69%"
"30.03.2010","6,49","6,45","6,51","6,41","12,54M","0,78%"
"29.03.2010","6,44","6,36","6,44","6,32","11,08M","1,90%"
"26.03.2010","6,32","6,29","6,35","6,26","7,40M","0,64%"
"25.03.2010","6,28","6,25","6,36","6,22","12,97M","1,45%"
"24.03.2010","6,19","6,23","6,28","6,19","9,88M","-1,12%"
"23.03.2010","6,26","6,42","6,42","6,22","12,17M","-1,57%"
"22.03.2010","6,36","6,28","6,36","6,26","10,95M","0,32%"
"19.03.2010","6,34","6,43","6,43","6,26","11,45M","-0,63%"
"18.03.2010","6,38","6,39","6,40","6,28","10,96M","-0,16%"
"17.03.2010","6,39","6,49","6,50","6,33","15,14M","-0,78%"
"16.03.2010","6,44","6,37","6,49","6,37","10,40M","0,78%"
"15.03.2010","6,39","6,37","6,45","6,34","7,90M","-0,16%"
"12.03.2010","6,40","6,50","6,51","6,39","8,85M","-1,08%"
"11.03.2010","6,47","6,41","6,48","6,37","7,08M","0,62%"
"10.03.2010","6,43","6,43","6,54","6,42","13,09M","0,31%"
"09.03.2010","6,41","6,33","6,49","6,33","22,30M","0,63%"
"08.03.2010","6,37","6,44","6,46","6,37","9,43M","-0,93%"
"05.03.2010","6,43","6,47","6,47","6,41","13,81M","0,31%"
"04.03.2010","6,41","6,41","6,46","6,35","6,84M","0,16%"
"03.03.2010","6,40","6,44","6,50","6,37","17,02M","-0,16%"
"02.03.2010","6,41","6,36","6,43","6,36","17,80M","1,26%"
"01.03.2010","6,33","6,30","6,36","6,28","10,60M","1,12%"
"26.02.2010","6,26","6,21","6,27","6,15","13,64M","0,97%"
"25.02.2010","6,20","6,13","6,29","6,05","15,19M","-0,16%"
"24.02.2010","6,21","6,23","6,26","6,14","11,40M","-0,32%"
"23.02.2010","6,23","6,33","6,34","6,20","10,26M","-2,04%"
"22.02.2010","6,36","6,45","6,47","6,36","9,35M","-1,09%"
"19.02.2010","6,43","6,46","6,49","6,41","10,01M","-0,92%"
"18.02.2010","6,49","6,52","6,52","6,41","16,30M","-0,76%"
"17.02.2010","6,54","6,44","6,54","6,44","8,21M","2,83%"
"12.02.2010","6,36","6,33","6,39","6,18","9,84M","0,00%"
"11.02.2010","6,36","6,31","6,45","6,18","15,56M","0,79%"
"10.02.2010","6,31","6,27","6,32","6,21","8,30M","1,28%"
"09.02.2010","6,23","6,11","6,35","6,11","17,41M","3,32%"
"08.02.2010","6,03","6,07","6,14","5,99","16,21M","-0,17%"
"05.02.2010","6,04","6,19","6,30","5,91","20,87M","-3,67%"
"04.02.2010","6,27","6,44","6,44","6,20","15,27M","-2,94%"
"03.02.2010","6,46","6,48","6,57","6,38","10,74M","-0,62%"
"02.02.2010","6,50","6,47","6,54","6,43","14,43M","1,56%"
"01.02.2010","6,40","6,36","6,42","6,31","15,46M","1,75%"
"29.01.2010","6,29","6,41","6,47","6,24","15,15M","-1,41%"
"28.01.2010","6,38","6,36","6,40","6,23","11,60M","1,75%"
